platform,post_author_id,post_author_name_pi,post_comment_count,post_date,post_datetime,post_gather_id,post_id,post_like_count,post_link_pi,post_share_count,post_text_pi,comment_author_id,comment_author_name_pi,comment_date,comment_datetime,comment_gather_id,comment_id,comment_like_count,comment_link_pi,comment_parent_post_id,comment_replied_to_id,comment_text_pi,tiktok_post_plays,x_comment_is_quote,x_comment_is_reply,country,gather_topic,content_topic,primary_topic,phoenix_processed_at,phoenix_job_run_id,prob_afxumo,prob_not_afxumo,prob_toxicity,prob_severe_toxicity,prob_insult,prob_identity_attack,prob_threat,prob_sexually_explicit,prob_flirtation,topic_COUNTER_VE_LABELS,topic_HS_ANTI_FOREIGN,topic_HS_CASTE_RACISM,topic_HS_CLAN_HIERARCHY,topic_HS_CLAN_TARGETING,topic_HS_DEHUMANISATION_TARGETING,topic_HS_DEHUMANISE_MEDIA_TRUST,topic_HS_FACTIONAL_ATTACKS_AND_BETRAYAL,topic_HS_GBOV_GENDERED,topic_PEACE_CALLS_FOR_PEACE,topic_PEACE_INDIGENOUS_MECHANISMS,topic_PEACE_MEDIA_LITERACY_COUNTER_RUMOUR,topic_PEACE_RECONCILIATION_FORGIVENESS,topic_PEACE_TRADITIONAL_MEDIATION,topic_PEACE_UNITY_HEALING,topic_PEACE_WOMEN_VICTIM_SURVIVOR_VOICES,topic_RM_ATROCITY_PLANNING_RUMOURS,topic_VE_ATROCITY_AERIAL_AND_ATTACKS,topic_VE_CODED_YOUTH_REFERENCES,topic_VE_MILITIA_MOBILISATION,topic_VE_OPERATIONAL_ESCALATION,topic_VE_RECRUITMENT_COERCION,topic_VE_RELIGIOUS_JUSTIFICATION,topic_VE_SELF_REFERENCE_TERMS,topic_VE_TAKFIR_DEHUMANISE,topic_counter_disinfo_correction,topic_delegitimisation_anti_state,topic_explicit_violence_or_attack,topic_gendered_hate_or_humiliation,topic_grievance_victimhood,topic_interfaith_peace,topic_misdisinfo_rumour_conspiracy,topic_peace_cohesion_counter,topic_reconciliation_forgiveness,topic_religious_justification_takfir,topic_retaliation_mobilisation,topic_sectarian_or_religious_incitement,topic_sexualised_harm_or_humiliation,topic_unity_cohesion,topic_ve_attack_tactics,topic_ve_crossborder_diaspora,topic_ve_group_branding,topic_ve_propaganda_recruitment,topic_ve_recruitment_or_hijrah,topic_HS_MTN_CODED_METAPHOR_REVIEW,topic_RM_FINANCING_REQUESTS,topic_VE_ARABIC_PEACE_OR_WAR_TERMS_REVIEW,topic_VE_FINANCING_COORDINATION,topic_direct_threats_intimidation,topic_doxxing_or_personal_data_cues,topic_ve_bayah_affiliation,topic_HS_MILITARISATION_STEREOTYPE_MATHIANG_ANYOR,topic_VE_SECURITY_DELEGITIMATION_SPY_CLAIMS,topic_PEACE_HASHTAG_CAMPAIGNS,topic_nonviolence_deescalation,topic_expulsion_or_ethnic_cleansing_cues,topic_PEACE_ORG_REFERENCES,topic_PEACE_SYMBOLIC_SLOGANS,topic_HS_ETHNIC_SCAPEGOATING_JIENGE_CLUSTER,topic_HS_NATIONAL_IDENTITY_ANTI_ARAB_FRAMING,topic_HS_REGIONALISM_KOKORA,topic_HS_RETURN_DIASPORA_STIGMA,topic_coded_slurs_ethnic,topic_hate_slurs_or_coded,topic_identity_incitement_dehumanisation,EA_HS_Normal,EA_HS_Abusive,EA_HS_Hate,EA_HS_pred,EA_HS_conf,Polarization_Kenya_not_polarization,Polarization_Kenya_polarization,Afxumo_Somali_not_afxumo,Afxumo_Somali_afxumo,HateSpeech_Sudan_not_hate_speech,HateSpeech_Sudan_hate_speech,HateSpeech_Sudan_pred,HateSpeech_Sudan_conf,post_author_category,post_author_class,post_author_description_pi,post_author_followers_count,post_author_location,post_author_link_pi,post_class,comment_author_class,comment_class,facebook_video_views,x_post_retweeted_id,post_id_parent,post_text_pi_parent,post_author_id_parent,post_author_name_pi_parent,post_date_parent,post_datetime_parent,post_gather_id_parent,post_like_count_parent,post_share_count_parent,post_comment_count_parent,post_link_pi_parent,post_author_category_parent,post_author_class_parent,post_class_parent,platform_post,Polarization_Kenya_pred,Polarization_Kenya_conf,Afxumo_Somali_pred,Afxumo_Somali_conf
facebook,8dd0ec38-bb0d-736c-72a4-63031d4db11e,Axmed Macallin Siciid,12.0,2026-01-31,2026-01-31 18:59:03 UTC,1515.0,4c6d204f-ebfa-9e57-3a92-bd31d22e887b,42.0,https://www.facebook.com/macalin10/posts/pfbid0362smgcioTJj1EnvA7cfAgDdoexrFGGjpesCk9XkUwz2WEnpvyF1urugm9NpMZSzal,2.0,Suudaan oo dhawaan dagaal sokeeye gashay diyaaradii Sudan Airways waatan maanta bilowdey safarkeedii u horreeyey. Arrinta kale ee meesha kujirta waa in qiimaha Port Sudaan illaa Khartuum lagu raacayo 50 dollar. Weli taariikhda lama hayo Soomaalidu sidey u burburtay cid u burburtay.,,,,,,,,,,,,,,,Kenya,Delegitimization,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999764621257782,0.0001488119742134,8.658083970658481e-05,Normal,0.999764621257782,0.9996954202651978,0.0003045737976208,,,,,,,,,,,,,high_prob_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9996954202651978,,
facebook,dc13e27d-d05a-963a-8fda-2526a876df88,Nasir Calasow,4.0,2026-02-01,2026-02-01 03:05:12 UTC,1515.0,7f1b5874-4852-5833-8ef0-002a482b3960,11.0,https://www.facebook.com/reel/4155387491390459/,0.0,"Waxaan ka soo baxnay 35 sano oo dagaal sokeeye ah. Waxaan dib u dhisnay Muqdisho. Waxaan isku daynay inaan u noolaano sida bani’aadam kasta oo kale. Kadib qofkan ayaa yimid magaaladeenna. Tani waa magaalo Soomaaliyeed. Wuxuuna doonayaa inuu riixo isla ajendihii na burburiyay qaran ahaan. Looma oggolaan doono qof inuu mar kale dalkeenna burburiyo. Adiga ayaad noqon doontaa cadowga ugu horreeya, waana kula tacaali doonnaa. Anigu taas kuma raacsani. Kuwa la safan qabyaaladda isaga la jirana way qaldan yihiin.",,,,,,,,,,,,,,,Kenya,Delegitimization,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992324113845824,0.0004996795323677,0.0002678653399925,Normal,0.9992324113845824,0.999708354473114,0.0002915956720244,,,,,,,,,,,,,very_high_prob_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.999708354473114,,
facebook,dd38924a-3146-7cdb-fb12-4cb23392ad8c,Juquraafi,13.0,2026-02-01,2026-02-01 05:11:59 UTC,1515.0,32834f27-b246-7b59-9900-5cc87e746613,37.0,https://www.facebook.com/Juquraafi7/posts/pfbid0ucQ5tqXJXGnNTV9AE27pKJqwa6yx7xx66uMKcB19nxqRZnHQWGpKcckMeETQJ6gUl,8.0,"MAXAA  KALA DUWAY  SOOMAALIDA KENYA IYO ITOOBIYA OOD MIDNA WAA GUMAYSI UDHAHDAAN MIDNA AYDAN USOO QAADIN??. 

Hadii Isbarbardhig lagu sameeyo  nolosha, dhaqaalaha, iyo siyaasadda Soomaalida ku dhaqan dalka  Kenya iyo kuwa ay gumaysato  Itoobiya waxaa markiiba  kuu Soo baxaya  farqi weyn oo u dhexeeya labada bulsho.

taariikhdu  waxay xustay in Soomaalida NFD lagu daray Kenya sannadkii 1963-dii, halka dhulkii ugu dambeeyay ee Soomaali Galbeed lagu wareejiyay Itoobiya 1954-tii, inkasta oo Ethiopia ay Soomaali Galbeed qabsatay 1890 meeyadii , . Farqiga koobaad waa qaabka labada dal ku kala galeen Gacanta Shisheeye ee Kenya iyo Ethiopia.   Soomalida Kenya waxay Reer Kenya wada  ahaayeen qawmiyado africana oo cadaan wada qabsaday wadana gumaystay, isna raaciyay.   Halka kuwa Soomaali Galbeed yihiin Qawmiyada africana oo mid kale oo africana qabsatay, oo Gumaysi kula wareegay.  aan dhanka dhaqaalaha uweecdo  , Hadii aad maanta dhex martid waddooyinka magaalada Nairobi, waxaad dareemaysaa cudud dhaqaale oo ay  leeyihiin Soomaalida kenya  ku dhaqan . Soomaalida Kenya joogta maaha oo kaliya dad degan, balse waa laf-dhabarta ganacsiga dalkaas.  

 xarun ganacsiyeed  nooceedu ku cusub yahay qaaradda Afrika—waa suuqa ugu  weyn Mallasha Africa waxa leh  Soomaali ,  Marka laga soo tago dhaqaalahana ,  xorriyadda siyaasadeed ee  Kenya Waa mid kamida wadamada  ugu roon  Qaaradda Africa   . Xildhibaanka Soomaaliga ah ee ku jira baarlamaanka Kenya wuxuu xaq u leeyahay inuu la dootamo  madaxda ugu sarraysa dalka, maadaama uu haysto kalsoonida dadkii doortay . Laakiin, marka indhaha loo rogo dhanka Itoobiya, waxaad arkaysaa natijo sidan ah.

Magaalooyinka waaweyn ee Itoobiya sida Addis Ababa iyo Bahir Dar, Soomaalidu kuma laha saameyn ganacsi oo la tirsan karo. Xitaa gudaha Deegaanka Soomaalida, shaqooyinka muhiimka ah iyo ilaha dhaqaalaha waxaa gacanta ku haya dad aan Soomaali ahayn.

 In ka badan qarni ka dib, bulshadaas qaar badan oo ka mid ah ayaa weli ka ooman biyo nadiif MAJAALKA  SIYAASADDA (POLITICAL ANALYSIS):, waxaan  aaminsanahay oo cadd  in hoggaanka DDS uu ka maqan yahay waxa loo yaqaan ""Legitimacy"" ama matalaadda dhabta ah ee dadweynaha. Siyaasadda Itoobiya waa  mid weli u dhaqanta sidii nidaamyadii hore ee ""Empire-ka"", halka Kenya ay tahay  dawlad ka dhalatay nidaamkii gumeysi-diidka (Post-colonial state) oo leh rajo dimuqraadiyadeed ama Ushaqaysa hab dimuqraadi ah .",,,,,,,,,,,,,,,Kenya,Delegitimization,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997020363807678,0.0001758184516802,0.0001221897109644,Normal,0.9997020363807678,0.9997374415397644,0.0002625798515509,,,,,,,,,,,,,very_high_prob_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9997374415397644,,
facebook,07939d46-1757-4282-0797-dd6614636ef4,Axemed Boodhari,11.0,2026-02-01,2026-02-01 05:56:02 UTC,1515.0,a631e35a-9a7c-3c44-f6fa-d0ed95d123c0,7.0,https://www.facebook.com/axmedboodhari.official/posts/pfbid02bh3bi4T7dkm9crwBToLmyE8QoHi51q7gU2De6PpdzzKDPf7zKdkUe1fNdVCGHe3ol,1.0,"💖 Jacayl Qalbi laga qoray 💖
Jacaylku marka uu run yahay,
waqti ma dilo,
ballanna kama daalo. 💌
Axmed Boodhari ❤️ Hooda
ma ahayn laba magac oo is helay,
waxay ahaayeen laba qalbi oo is gartay. 💞
Waxaan ku jeclaaday si deggan,
laakiin go’aan adag 💭
qalbigayga waxaan ku doortay adiga,
adigoon shaki lahayn. 🤍
Jacaylkii wuxuu noqday ballan 💍
ballantii waxay noqotay guur,
guurkiina wuxuu noqday nolol wadaag barakeysan ✨
Markii gacantaada la qabtay,
ma ahayn jacayl oo keliya—
waxay ahayd balan aan carruur ku korin doono 👨‍👩‍👧‍👦
kalgacal, xasilooni, iyo rajo. 🌈
Gurigeennu waa mid codad qosol ka buuxo 😄
qalbiyo yaryar oo ku dhashay jacayl run ah 💕
kuwaas oo markhaati u ah in jacaylku guulaystay.
Axmed Boodhari & Hooda 🌹
jacayl la doortay,
la difaacay,
lana gaarsiiyay mustaqbal ifaya.
Ilaahayow,
naga yeel jacayl aan daalin,
guur aan jabin,
iyo carruur ku barbaarta kalgacal iyo iimaan. 🤲🤍
💞🌹💍✨👨‍👩‍👧‍👦💖
Don't copy  it's my private",,,,,,,,,,,,,,,Kenya,Delegitimization,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997161030769348,0.0001768553338479,0.0001070009093382,Normal,0.9997161030769348,0.9997640252113342,0.0002359404461458,,,,,,,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9997640252113342,,
facebook,4b9abf1b-2944-5937-0d79-82621b2f981f,Muwaadin Sharmarke,0.0,2026-02-01,2026-02-01 11:00:29 UTC,1515.0,32b4a0ed-b2db-7fcf-2ceb-fb163afd7f11,1.0,https://www.facebook.com/sharmake.iccq/posts/pfbid02D1HKgKQQdzjSczNe6Zk9LVs9czNCHtkADFfCAGKwuhMKxaY8iB6ic9x4Vi3xiwk5l,0.0,"Kacdoonada kusoo wajahan Jamhuuriyadda Somaliland waxa ka mid ah ka dhalinyarada, hadaan bulshada la jihayn oo aan fursado loo abuurin.",,,,,,,,,,,,,,,Kenya,Delegitimization,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997593760490416,0.0001541088422527,8.649216033518314e-05,Normal,0.9997593760490416,0.999657392501831,0.0003425931499805,,,,,,,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.999657392501831,,
facebook,7ab830f8-6918-082d-bb89-47cd24102be0,Kacdoon Tv Borama,0.0,2026-02-01,2026-02-01 15:47:52 UTC,1515.0,97c84dcf-ca61-1c31-1f78-497f1d9dfbd7,1.0,https://www.facebook.com/reel/4262909430705235/,0.0,"Kacdoonka dhalinta Awdal || Kacdoon Tv 

#kacdoontv
#Awdal",,,,,,,,,,,,,,,Kenya,Delegitimization,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996733665466307,0.0001084755276679,0.0002181755407946,Normal,0.9996733665466307,0.9998167157173156,0.000183327065315,,,,,,,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9998167157173156,,
facebook,94bb4271-077b-ea46-a138-61228d0093c2,Barack Obama,1922.0,2026-02-01,2026-02-01 16:59:37 UTC,1515.0,c9861f7c-8a52-d3a5-7f02-9c37a0037e56,35800.0,https://www.facebook.com/reel/1197315835843104/,10135.0,"Black History Month is a time to recognize the lived, shared experience of all Black folks who have fundamentally shaped, challenged, and ultimately strengthened America. It’s about taking an unvarnished look at the past so that we can create a better future. As we mark 100 years of celebrating Black history, let’s honor the sacrifices of the leaders who came before us, and recommit ourselves to continuing their work.",,,,,,,,,,,,,,,Kenya,Delegitimization,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995933175086976,0.0001866273378254,0.0002201492025051,Normal,0.9995933175086976,0.9985284805297852,0.0014715447323396,,,,,,,,,,,,,high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9985284805297852,,
facebook,fb890ba8-d200-1c15-d0b3-c4526762d301,Suxufi Yaasiin Jaamac cali,0.0,2026-02-01,2026-02-01 19:33:54 UTC,1515.0,a2ac83bd-2189-e1b6-5db5-a30ae413a710,2.0,https://www.facebook.com/yasinjamacali/posts/pfbid02CXymyeikYaJkcdfoDuC66wz9HDyfU4NjPpAD83BaYANLRwoZDevcqBQdyeEiZYoql,0.0,"Wali Ciyaar ayay uhaystaan  dadka soomalida ah e kunool dhulkii la odhan jirey Somali Italy in Xasan sheekh Yahay kay moodayaan 
Horta Doorsho hadii la yidhaa way ka dhacdey Xamat waxay noqonaysaa mid lamida ta Ismaaciil Cumar geele  ku haystay Jabuti 26 Sano, taa ogaada ,.Ninkan Xazan wuxuu faylashppdii soo qaatey kaligood taliyayaasha  ku hadhay Dunida,
Waabu idiin sheegay labada galin e maalintii midba. Nooc ayaan ahay ayu yidhi,
Mida kale Dalkiba wuxuu waraaqo ugu daxeexay Turky oo ah gumaysi Cusub,",,,,,,,,,,,,,,,Kenya,Delegitimization,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028622967656701,0.9969449639320374,0.0001927707635331,Abusive,0.9969449639320374,0.9996271133422852,0.0003728711453732,,,,,,,,,,,,,very_high_prob_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9996271133422852,,
facebook,e5d2ea41-0c55-1d10-f788-afb7eeb6c086,Dr-Hassan Elmi Qeeylooy,0.0,2026-02-01,2026-02-01 20:33:20 UTC,1515.0,70d7f239-5d5a-dd13-855c-62ae2ceb5bd1,5.0,https://www.facebook.com/reel/759430656751325/,0.0,"Marka la yiraahdo Madaxweynaha isaga is mucaaradaya waxaa loola jeedaa xaalad uu madaxweyne hadal iyo ficilba isku khilaafsan yahay, ama go’aamadiisa dambe ay burinayaan kuwii hore sida qof mucaarad ku ah naftiisa.

Waxyaabaha lagu arko madaxweeynaha marka uu korsiga ku fadhiisto waxaa ka mida.
1)Hadal kala duwan Maanta wax ayuu ballan qaadaa, berrina wuu ka laabanayaa.
2)Dastuur jabin Isaga oo dastuurka ilaaliyaha ah haddana ku xadgudba.
3)Is khilaaf siyaasadeed Wuxuu la dagaallamaa maamulladii ama kooxihii uu horay u taageeri jiray.",,,,,,,,,,,,,,,Kenya,Delegitimization,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999761164188385,0.0001317210117122,0.0001071086371666,Normal,0.999761164188385,0.9996576309204102,0.0003423525195103,,,,,,,,,,,,,high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9996576309204102,,
facebook,6a93a416-05be-55ad-d43c-7d3bbbf5297f,Madar Maxamed Heer Sare,15.0,2026-02-02,2026-02-02 08:24:41 UTC,1515.0,b9a63f20-0c0a-e704-2171-8ae32c52d3dd,28.0,https://www.facebook.com/madar.maxamed.1485/posts/pfbid02qcYaAaxhzzhiWg61oyNxRTiKSBLVU8d9m947xLa3FwiWdWumg4za8kwznQVKSm7sl,3.0,gudoomiyaha xusbiga kulmiye maxamed kaahin axmed waxa haysata dhibaato weyn  qaar baa igu odhanaya waxa aad wadaa munaafad xusbiga kulmiye taageeradii uu ku lahaa gobolada bariga waxa lumiyey  maxamed kaahin weliba beeshii muuse abokor ee ugu balaadhan beesha habarjecelo maanta maxamed kaahin axmed tolkii maxamed abokor  ma wataan oo waxa ay wataan xirsi Cali xaaji xasan beeshii subeer awal xusbiga kulmiye Soo saaray waxa ay isku shubeen xusbiga wadani maxamed kaahin shalay waxa uu lumiyey taageeradii beesha habarjecelo gobolada bariga ee xusbiga kulmiye maanta waxa uu lumiyey taageeradii beesha subeer awal ee xusbiga kulmiye   Halka beesha subeer awal waxa ay haystaan gudoomiye ku xigeenka xusbiga wadani oo ka Soo jeeda gobolka saaxil    waxa jira heshiis ay wada galeen xirsi iyo maxamed kaahin maxa uu xirsi ku yidhi maxamed kaahin si aanu codka  beesha maxamed abokor u kala jabin  xusbiga kulmiye iigu hay cabdicasiis samaale anigaa beesha ciise muuse u haya gudoomiye kuxigeenka xusbiga wadani xirsi Cali xaaji xasan,,,,,,,,,,,,,,,Kenya,Delegitimization,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0340609140694141,0.9646987318992616,0.0012404097942635,Abusive,0.9646987318992616,0.9996503591537476,0.0003496486751828,,,,,,,,,,,,,high_prob_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9996503591537476,,
facebook,90b0600e-823c-c94f-cb64-5a5a54732ba6,Mustafe Cabdilaahi Faarax,2.0,2026-02-02,2026-02-02 12:05:11 UTC,1515.0,97145fe4-3096-6067-b701-11cdc2731d75,3.0,https://www.facebook.com/mustafe.ipnucabdilaahi/posts/pfbid02A2We5hQwxXn6GJrxLoToKu9tUnXiqXWDF18GPDdUUzDSTCT8XFjXG49hVF7B1yaYl,1.0,"Simple and Clear. 

1. Itoobiyaanku waa guumeysi guun ah oo ubaahan in maalin un xuduudaha la gudbiyo, qalin iyo qori in lagula dagaalamo u baahan, waa dowlad iyo nidaam gun ah oo inta aadame lagu dhibo ku sameeyay shacabka Soomaali Galbeed mid weyn iyo mid yar, rag iyo dumar, maxas iyo maati. 

2. Soomaalida maamuladeeda intooda badan haduu guumeysigaas dadkayaga jidh dilaayay iyagaa gacmaha u hayay, hadii uu xabaalaayay iyagaa badeelka u waday, haduu kufsanaayay iyagaa afka uga xidhaayay, haduu gumeynaayay iyagaa ahaa aaladi lagu gumeynaayay wixi ka dambeeyay burburki dowladnimada Soomaaliya. 

3. Shacabka Soomaaliyeed marka laga soo tago shacabka Xamar iyo dhiibisti Qalbidhagax majiraan shacab kale oo hal maalin diidmo ka muujiyay dhiibista dhalinyarada guumeysi la dirirka ahaa ee Soomaali Galbeed, hadana waxba uma haysano oo waa shacab lamid ah kuwa carabta ee maamuladoodi faasidka noqdeen, sidaas ayaana maamulada Soomaalida ugu naqaanaa faasid dadkaayaga soo dhibaateeyay. 

4. Marka laga reebo xukuumadi RW Maxamed Xuseen Rooble oo raaligalin ka bixisay dhiibisti Qalbidhagax, ONLF ka saartay liiska argagixisada ee xukuumadi ka horaysay ku dartay, majiro maamul kale oo ka garaabay wixi dadkeena loo geystay taas oo cadeyn u ah inay cadaawadi shalay ay dadkeena u soo dhiibayeen wali qabaan. 

5. Shacabka iyo dhalinyarada Soomaalida galbeed iyaga ayey u taalaa inay Xabashida Guumeysiga ah la dagaalamaan Qalin ama Qori, Maamulada Soomaalida ahna hadii qiyaamaha dhinac ka soo kacaayo waa inaysan aaminin, lagagana talagalo walaal Soomaaliyeed oo cadawgooda u nool iyo heeski ahaa. 

""Soomaali wadarteed, walaalaynu nahay. 
Waa ciirsi mooyee, dadka yaan wax loo dhimin"". 

Inaad godobtaada cadayso, cidi kaaga garaabi iyo cidi diidiba walaalnimadana aad haysaan weeyo macnaha, sawaxanka kalena mute gali weeye hadalku.",,,,,,,,,,,,,,,Kenya,Delegitimization,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996577501296996,0.0001291853113798,0.0002130990469595,Normal,0.9996577501296996,0.9997031092643738,0.0002968192566186,,,,,,,,,,,,,very_high_prob_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9997031092643738,,
facebook,118f20ed-8fc6-cc26-3d60-456613f4361e,Abwaan qalbi taajir,21.0,2026-02-02,2026-02-02 13:17:44 UTC,1515.0,7cdd1151-e37f-e86b-4cad-cee0ffa86879,328.0,https://www.facebook.com/reel/871586112381273/,257.0,Kacdoon dadweyne oo kasocda maamul goboleedka butland shacabkii ayaa ku kacay madaxweyne siciid dani sidaad arkeysidba waxey fujinayaan boorkii uu ku sawir naa  siciid dani oo ah madaxweynaha maamulkaas daawo oo nagusoobiir fallow like shere coment saar si aad noogu xirnaato daawade mahadsanid walaal qaali ah nalajoog thanks,,,,,,,,,,,,,,,Kenya,Delegitimization,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997236132621764,0.0001583864068379,0.0001180361869046,Normal,0.9997236132621764,0.9996558427810668,0.0003441326261963,,,,,,,,,,,,,high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9996558427810668,,
facebook,758da998-ea44-7e8b-8327-2c2efdafe324,Epthirahman Mohamed,1.0,2026-02-02,2026-02-02 14:48:54 UTC,1515.0,ac60b56d-5cd1-a992-b639-4713aa8a2a6b,3.0,https://www.facebook.com/reel/1231126645016120/,0.0,"Ra’iisul-wasaarihii hore ee Turkiga Axmet Daa’uud-oğlu (Ahmet Davutoğlu) ayaa sheegay in joogitaanka Turkiga ee Soomaaliya uu ahaa ilaalinta midnimada, ee uusan ahayn ballaarin ama gumaysi.

Isagoo dib u xusuusanaya shirkii London ee 2012, ayuu sheegay in Boqortooyada Midowday (UK) ay ku cadaadinaysay diblomaasiyiin Afrikaan iyo Yurub ah in ay aqoonsadaan Somaliland inay tahay dal gooni ah, arrintaas oo uu isagu si shaqsi ah u hor istaagay.

“Annagu xasillooni ayaan ka hirgelinaynaa Soomaaliya, idinkuna waad kala qaybinaysaan,” ayuu Davutoğlu ku yiri wasiirkii arrimaha dibadda ee UK xilligaas, William Hague. Wuxuu intaa ku daray in haddii UK ay aad u danaynayso aqoonsiga dal cusub, “marka hore aqoonsada Jamhuuriyadda Turkiga ee Waqooyiga Qubrus (Northern Cyprus), markaas ayaannu ka wada hadli karnaa Somaliland.”

Wuxuu sidoo kale sheegay in Turkigu markii dambe isku keenay hoggaamiyeyaasha Soomaaliya iyo Somaliland magaalada Ankara, si looga shaqeeyo midnimo, taas oo muujinaysa in doorka Turkiga ee Soomaaliya uu ahaa ilaalinta midnimada dalka.

From Middle East Eye on Twitter",,,,,,,,,,,,,,,Kenya,Delegitimization,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997783303260804,0.0001205102671519,0.0001011702188407,Normal,0.9997783303260804,0.9997294545173644,0.000270510878181,,,,,,,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9997294545173644,,
facebook,9c734106-6eea-c270-bc59-25b8a1909bc0,Nasiya Hassan,0.0,2026-02-02,2026-02-02 15:59:27 UTC,1515.0,8e78bd54-4033-1ea0-9c08-5009ac020726,3.0,https://www.facebook.com/bilanyarhassan.somalijecel/posts/pfbid02pBeuBXUfXacJPksWxKENQsDHJsmNAB6fDD2v6TFWMG8Vb3yytSvGDRwruzfzzMnul,0.0,Benta Mahan,,,,,,,,,,,,,,,Kenya,Delegitimization,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9470791816711426,0.0489444360136985,0.0039763702079653,Normal,0.9470791816711426,0.999846339225769,0.0001536464842502,,,,,,,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.999846339225769,,
